id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00470_snr+10,10.0,9.475390394339362,-1.194165829635641,0.8999635563862121,0.7648813233634366,-0.8833291655647131,22.595823492428227,26.591553688623563,1.2128733396530151,1.3688229322433472
00471_snr+10,10.0,9.417412094235027,5.116165898433113,0.9366238461513329,0.815458030689465,-2.053320019395163,20.161510990933937,21.641948497875195,1.2176978588104248,1.6421723365783691
00472_snr+10,10.0,8.285087998382748,14.47704331113901,0.9157470944291967,0.9336808551171205,3.2483297960502178,25.594941662577458,11.102872577129268,2.1830334663391113,1.1185121536254883
00473_snr+10,10.0,9.289494489461521,1.152513751440938,0.8955169636356999,0.6758705882105058,8.735005618240585,24.545593340297344,24.443420026392534,1.0862547159194946,1.2108047008514404
00474_snr+10,10.0,9.030241614016148,3.746622520083958,0.9675306174909238,0.7888296093259135,5.183389882318754,27.57671063126299,17.68723146098429,1.1809443235397339,1.508773922920227
00475_snr+10,10.0,9.778315126402283,-1.205144260862438,0.8745052053594612,0.7438357880839245,-1.1011832410536255,22.677048884472136,29.65470699836009,1.1108704805374146,1.2233786582946777
00476_snr+10,10.0,9.81394272846494,5.124601008686386,0.8351053058617265,0.7370661652792977,1.263547396161693,18.740309094090634,22.346711282799,1.0804342031478882,1.1715065240859985
00477_snr+10,10.0,9.078004455904857,0.13450953100563523,0.991824689857027,0.7377865022165722,4.585201376478151,29.711504678801216,22.431652340949828,1.294291615486145,2.2352070808410645
00478_snr+10,10.0,9.882770407268769,2.693694467040353,0.9433860452359442,0.7879428785867836,2.735650252076391,17.063407312879065,23.96153190380791,1.1601589918136597,1.6065123081207275
00479_snr+10,10.0,9.557927477954179,3.667187604124211,0.9121069484735181,0.7807730485175094,-8.727807103346343,21.171371305988277,29.33171357409103,1.1386940479278564,1.3331708908081055
00480_snr+10,10.0,8.269507338393627,-0.7028140698998904,0.9617668959532799,0.8208531923784173,16.852690737079943,28.493021538896794,22.219488198630174,1.2592962980270386,1.5338327884674072
00481_snr+10,10.0,9.966599348788334,1.758429903419966,0.9717520520227793,0.8171016315002008,nan,nan,26.248532896864972,1.2730567455291748,2.8816237449645996
00482_snr+10,10.0,9.963976546670963,3.5028921382267875,0.8642017512836737,0.7092801851405646,nan,nan,18.219346652052202,1.1377215385437012,1.3070411682128906
00483_snr+10,10.0,9.172890270735039,2.928519795476499,0.9909057207998896,0.8079438695490951,1.211160002449463,28.764067671811283,12.468320322502512,1.2873961925506592,1.9399640560150146
00484_snr+10,10.0,9.478850347500504,0.4915565117464261,0.8869685948036384,0.7280704133648661,12.963007641574514,21.804507438974312,26.85754210911357,1.097676157951355,1.2402284145355225
00485_snr+10,10.0,9.35233180439531,-4.712936335072768,0.9051079327684797,0.7158323032016704,0.3919416169858563,23.851134741725364,26.32244913863169,1.601850986480713,1.2227146625518799
00486_snr+10,10.0,9.870697344215186,6.537400015308208,0.8990054846149153,0.8639601417881198,12.945047782616069,28.000810534483662,14.895406861895706,1.4359229803085327,1.3911304473876953
00487_snr+10,10.0,9.991153164069171,7.668606102497851,0.9363802276366664,0.786035013578924,nan,nan,21.898589486803278,1.4470313787460327,2.2546727657318115
00488_snr+10,10.0,8.620790550958674,4.130687251644234,0.8952117785377829,0.8206994173939132,18.06488272093833,27.098319144306707,17.95263344211061,1.2630956172943115,1.425464391708374
00489_snr+10,10.0,9.050035031221807,9.833039174844266,0.9138520182027434,0.8953103303168592,0.12850195838419903,25.176275208958753,15.414004740578472,1.5017104148864746,1.252713918685913
00490_snr+10,10.0,8.3844086278372,16.081559714646392,0.9490643279005916,0.9714954287525438,1.9907725024417668,30.888204208132144,9.639996247397299,2.5812418460845947,1.8339933156967163
00491_snr+10,10.0,9.819542904733503,3.153407007005044,0.954646609098921,0.815850035141159,0.5958045923009119,24.2515151029089,25.68502532501317,1.2327110767364502,2.6863317489624023
00492_snr+10,10.0,8.007593965689283,-0.29865275182023043,0.942274215114425,0.8070460916262708,3.336701335978508,31.448257780874425,28.531286875971976,1.215982437133789,1.4510623216629028
00493_snr+10,10.0,9.986567763562613,13.634614758660339,0.88269062619921,0.924568078593816,nan,nan,14.059931287538733,1.7837977409362793,1.4699043035507202
00494_snr+10,10.0,8.596254360268677,-1.4194717341760295,0.9487680854963179,0.7666464730715874,-0.6654279382617118,28.32574079715002,31.03596201407915,1.188070297241211,1.5831366777420044
00495_snr+10,10.0,8.89023580898434,8.856092508457861,0.904951206290764,0.7881726942063789,14.772142744153074,23.345238189369788,12.895763116047247,1.234594702720642,1.213355302810669
00496_snr+10,10.0,9.944624196507094,11.754793515732146,0.9784747703173,0.9553094068188377,nan,nan,13.616832205358817,2.2602386474609375,3.2906062602996826
00497_snr+10,10.0,9.44760888715925,10.497679012975134,0.9031353504642503,0.8895976700841345,-6.231522336984855,23.09671837743199,15.511269276635751,1.4991865158081055,1.2636932134628296
00498_snr+10,10.0,9.186626014610917,0.656987420089516,0.9296913305152491,0.7717569529412187,-14.233483428999637,26.835256961791018,23.61024666285147,1.7059897184371948,1.380360722541809
00499_snr+10,10.0,9.95795352252566,6.616064813211969,0.8946040079234889,0.6782859701676868,-7.5427818805895,0.1811768057747579,13.886127266228044,1.1071494817733765,1.4170140027999878
00500_snr+10,10.0,9.373860285044412,8.786475350931038,0.9908936499536963,0.8897582823704737,6.8065802224242145,39.32736800976596,16.476571006813842,2.0900232791900635,2.3689310550689697
00501_snr+10,10.0,9.852331154007091,0.32694017156703553,0.9060013928103194,0.784606367146463,1.531348587350383,16.62690993611633,27.912207125946082,1.153515338897705,1.5105714797973633
00502_snr+10,10.0,9.771092722266467,-3.0738767012722183,0.9757714783613708,0.8087672979474829,-7.627198830249695,20.561865064929606,31.484932238980612,1.2033123970031738,2.8800623416900635
00503_snr+10,10.0,9.276277829475843,-2.9578030425654656,0.8826085914856882,0.715369637848393,-6.997618071532923,25.85588218739797,25.479113745622595,1.1143375635147095,1.1307026147842407
00504_snr+10,10.0,9.328508605061879,-0.12824844640211341,0.8496332939043637,0.7792063826310879,1.3425085529188474,28.120069759889933,25.867541585403092,1.0961672067642212,1.100114107131958
00505_snr+10,10.0,9.221222525688864,11.10052576077904,0.9608257459432377,0.9036381865938891,11.656215230886605,22.640925827801503,9.780360960203561,1.8913346529006958,1.9236340522766113
00506_snr+10,10.0,9.981594363656093,-2.725816039809714,0.809485021804344,0.6660120730682275,nan,nan,29.34239097841174,1.1842401027679443,1.254387378692627
00507_snr+10,10.0,9.293390538472137,1.4161890191072621,0.9167569599764464,0.7765918584411611,26.194430598241393,29.262830485569108,23.28493454040748,1.1007362604141235,1.179443359375
00508_snr+10,10.0,9.672833233603937,13.031853260263729,0.9707280381093291,0.974026071619367,-4.139888064311428,17.433938118331625,11.582911254034318,2.2298543453216553,1.6226708889007568
00509_snr+10,10.0,8.99357885340195,1.443695725475123,0.8672118782088719,0.6912842647003948,17.525382508409983,26.950993361233458,27.586147237937944,1.118457317352295,1.1756151914596558
00510_snr+10,10.0,9.635470961983101,3.2820040595057254,0.9470861377860004,0.8026797361441721,-6.257689046959555,26.248866392026834,21.572559337715152,1.232487440109253,1.2842938899993896
00511_snr+10,10.0,8.462390662224541,2.387168080171188,0.9090072391571572,0.7545780190759949,0.37572648444140977,37.61580385309039,21.419763791924183,1.3908138275146484,1.4808924198150635
00512_snr+10,10.0,9.122514385544411,0.9350522629493645,0.8999938668241797,0.7544360622873313,2.311334766925469,26.10992762915943,24.986316154508433,1.1382720470428467,1.312961459159851
00513_snr+10,10.0,9.300095885829352,11.188011321955035,0.893678504087038,0.8746790798633498,-7.309506069741999,25.93985525244073,12.476647341951246,1.5641655921936035,1.5211925506591797
00514_snr+10,10.0,9.078737696203952,12.493314448601636,0.976359344163026,0.8989476037355258,5.034533191291398,17.68467879373406,13.175264752160253,1.6702680587768555,1.6203047037124634
00515_snr+10,10.0,9.278206560152995,1.416791003064892,0.8284712130707218,0.6838212249124388,4.797712182841017,19.14602837110821,25.77155920663361,1.1398670673370361,1.3805922269821167
00516_snr+10,10.0,9.23968266772971,0.07941793400656554,0.9063465985355167,0.7804172179008942,8.24181614395524,24.99010105843924,29.051330470036586,1.1293216943740845,1.1913437843322754
00517_snr+10,10.0,9.99774859705097,-4.124540521571358,0.8264097744016041,0.7288826907901668,nan,nan,30.547793876582613,1.1057876348495483,1.3409701585769653
00518_snr+10,10.0,9.752487716753514,3.4293697922051622,0.912263480236594,0.8046344227993216,-3.602829264618368,28.917110604380426,24.962700737350602,1.2097434997558594,1.966355323791504
00519_snr+10,10.0,10.014291673604156,-1.6701900849923725,0.8978930019222412,0.753161143372786,nan,nan,30.713820772571662,1.4913063049316406,2.258618116378784
00520_snr+10,10.0,8.907906451482067,2.5850341451429646,0.960349103425245,0.8444206763122265,-2.7360377678194925,32.2334935471867,21.80049638190519,1.4336886405944824,1.8492201566696167
00521_snr+10,10.0,97.52440491256893,14.36652784047697,0.9999999999999992,0.9570147172423903,nan,nan,9.488325598595889,3.0528371334075928,4.643888473510742
00522_snr+10,10.0,8.39548306406058,9.889115465235458,0.8523282497937119,0.8360231649719638,13.193403320437122,21.32629443761282,8.580665486579136,1.484925389289856,1.4807960987091064
00523_snr+10,10.0,9.259917292701132,1.231796712186779,0.9207397914895633,0.7954361255509635,-4.601437664661267,25.889971576427335,26.839163564697134,1.185994267463684,1.601433515548706
00524_snr+10,10.0,9.268665276077432,5.446677346360995,0.9356547571337418,0.8047682824304726,3.6118575000930804,23.90917328736379,24.152898545087243,1.329453945159912,1.8669278621673584
00525_snr+10,10.0,9.45369784606014,-0.3140061168835253,0.8504385905349752,0.7016619331794793,14.77905954004009,29.475318404081964,23.785729729189594,1.0914547443389893,1.1093389987945557
00526_snr+10,10.0,8.96540039693496,14.655221066582065,0.8436325690058919,0.9043019102768324,-13.169455553418619,17.050386967377232,13.433315386876881,2.1044728755950928,1.6998462677001953
00527_snr+10,10.0,9.91190520434297,5.934016013694187,0.9667469086973522,0.8482671840156482,-0.3331535820391218,10.756156657148706,19.600052917541475,1.2232242822647095,1.8346542119979858
00528_snr+10,10.0,9.956717152927713,9.486029960488255,0.9289460629176056,0.9045451327272848,nan,nan,16.65718728747079,1.8091106414794922,2.5681052207946777
00529_snr+10,10.0,8.122724888412753,9.36387262201171,0.9012920459520489,0.9020901331631549,36.555486089375876,39.40755943158645,15.82873454381141,1.1748961210250854,1.1054059267044067
00530_snr+10,10.0,8.715073886591577,14.087853184738005,0.9825615960168568,0.9793498973114955,24.640001534787817,30.76322754828319,11.50591454010685,2.310945749282837,2.7678232192993164
00531_snr+10,10.0,8.39265445749538,8.389018868023028,0.9390058663997849,0.9008093469515276,0.5095735864185463,13.998303649528982,11.736519430236354,1.5524859428405762,1.4848175048828125
00532_snr+10,10.0,9.501851773677943,13.69532185319705,0.9396258269194179,0.9486175861335555,0.6885551413602674,31.210487022182747,10.8299330240378,2.0716655254364014,1.6215331554412842
00533_snr+10,10.0,9.988921632566983,3.496435822953625,0.9616294909923271,0.8403961879219859,nan,nan,23.729580980963114,1.1723401546478271,1.3847427368164062
00534_snr+10,10.0,10.006336212947229,8.662073674040405,0.9322785652540809,0.852627050684285,nan,nan,16.77550689028753,1.714172601699829,1.722485899925232
00535_snr+10,10.0,9.743406255314309,8.744821289931112,0.8999747241745526,0.7719441639977145,-1.0431508335835182,21.76379171489326,20.61763858642386,1.2744700908660889,1.5543482303619385
00536_snr+10,10.0,9.671725824125986,10.883581431071187,0.9902529509569763,0.9288851495668724,-3.9654989475441234,30.973315699838373,14.339461121658681,2.013587236404419,2.9607722759246826
00537_snr+10,10.0,10.058131638541987,9.13578278093351,0.9792380833309487,0.9264725033916654,nan,nan,14.87287323747583,1.7771084308624268,2.4138946533203125
00538_snr+10,10.0,9.925264615325698,4.881715954257388,0.8708240282610153,0.7667802173800743,-6.750461018126398,17.437411779744345,22.414353662041947,1.3156009912490845,2.0600152015686035
00539_snr+10,10.0,7.584114290542747,10.872032571941435,0.8854311977308593,0.831209594467385,2.407928617448986,23.984295280491544,13.912513380223766,1.4652208089828491,1.359968662261963
00540_snr+10,10.0,8.734316223359848,10.579776263680483,0.9325095756095672,0.8992691185723211,-5.608625799524111,23.32769342834521,12.737552946050387,1.9963839054107666,2.2531685829162598
00541_snr+10,10.0,9.266141746166207,12.48484452783934,0.9289732981184015,0.9032199753428983,17.424852481953025,27.93054658675585,13.988926175856113,1.5012654066085815,1.5975100994110107
00542_snr+10,10.0,6.509028130651622,12.196884838963499,0.8893897784614504,0.9082445678400572,24.134535500920077,39.15498607907876,12.415124384727186,1.4503767490386963,1.198718786239624
00543_snr+10,10.0,9.925274984363657,14.133819811772565,0.8926239106164171,0.9050909125617511,nan,nan,19.706613053873458,2.1853930950164795,2.176420211791992
00544_snr+10,10.0,9.976451997145874,6.321033864590444,0.9772963291282348,0.8597848979245984,nan,nan,18.922837402383472,1.329382300376892,1.8512136936187744
00545_snr+10,10.0,9.980931431743317,5.250497846086644,0.9221565337549521,0.8416611670775357,nan,nan,24.49736499100252,1.2484607696533203,1.5960023403167725
00546_snr+10,10.0,7.105775337409225,14.98406197557297,0.9374656709554302,0.9409577032538179,8.680202779706693,33.49096733207303,11.63532596189486,2.1847825050354004,1.2993417978286743
00547_snr+10,10.0,9.001220848828686,0.2903016111996358,0.9022949264490429,0.7629872867495063,16.043140145317363,28.805452866877104,24.379087115802033,1.1151810884475708,1.3342931270599365
00548_snr+10,10.0,9.088430925722768,7.746266902583758,0.9761037695282081,0.8742188414946399,24.487951306833896,24.753297935628794,16.01363574976629,1.8310595750808716,2.88727068901062
00549_snr+10,10.0,9.566177668914694,0.24044626355447216,0.969650189010381,0.8055095300603435,11.82237161760775,30.139621627052726,29.61430467349472,1.184147834777832,3.295060396194458
00550_snr+10,10.0,9.54705107497511,1.791885280409855,0.9001714029925322,0.7209246937719624,-5.1242294233218555,20.0392285013535,21.714471107959834,1.161942481994629,1.3564236164093018
00551_snr+10,10.0,9.943259446006373,0.019359496057301057,0.9121339738405788,0.8105036900263675,nan,nan,27.06537356235257,1.1633738279342651,1.6720552444458008
00552_snr+10,10.0,9.973224080956964,4.315524041857918,0.8324974049836846,0.7411659952961999,nan,nan,21.805145987705483,1.1333369016647339,1.1678086519241333
00553_snr+10,10.0,9.915188385201512,1.6721057341598855,0.8613706241349423,0.7327390485374866,22.446817828220198,25.004414994922882,30.041383346791054,1.0915149450302124,1.2876096963882446
00554_snr+10,10.0,9.486920648600641,-1.3761159095459021,0.8511247009474613,0.7801092260937108,-13.405340031742913,22.599416028540595,27.554845577719263,1.170096755027771,1.3176957368850708
00555_snr+10,10.0,7.615851111433488,7.093503609168844,0.8968485387924262,0.824443449091641,19.13723739980457,34.03007864934615,15.604827302287829,1.2877311706542969,1.145453691482544
00556_snr+10,10.0,10.008247945790687,-1.2195258296014446,0.9350992640822567,0.7637179081579462,nan,nan,28.605313565415493,1.2053691148757935,1.4198966026306152
00557_snr+10,10.0,9.374912623616128,11.73369103113162,0.9225773974126082,0.8884257902932976,-7.321329785076481,19.4853104539864,16.917606128453176,1.5239980220794678,1.4728107452392578
00558_snr+10,10.0,9.656046790402073,3.5460074339545775,0.8228051621449555,0.734050286293675,7.210818937945054,18.947666302941983,23.332070047783308,1.1191211938858032,1.1790058612823486
00559_snr+10,10.0,9.046219857066985,4.718632711717753,0.9414614254506032,0.7903557974389495,-5.35236418905561,22.315731389483958,24.98501957761395,1.6338104009628296,1.7941925525665283
00560_snr+10,10.0,10.001317987709033,-1.3540458141587934,0.9753108930522457,0.8150628413623201,nan,nan,24.982459448467953,1.1273865699768066,2.1163101196289062
00561_snr+10,10.0,9.566242608504187,5.635116423810319,0.9389330540359874,0.8670706438911983,-2.5722239919262706,26.43759345940945,15.98293742936528,1.3207614421844482,1.1888470649719238
00562_snr+10,10.0,8.63732067633595,10.828209937507934,0.8234715947850125,0.8240125617885483,-6.726080342529551,21.937958852064448,21.33087509691515,1.5661017894744873,1.5912818908691406
00563_snr+10,10.0,9.462391287779626,9.052612428347878,0.878914373871579,0.8195432480832607,0.15216158638398808,22.945614570949196,12.766613915275853,1.2735278606414795,1.2857643365859985
00564_snr+10,10.0,9.561176616722806,2.6770992764061834,0.975352255408764,0.8087114633699031,-5.408906940333878,-0.0011792280676949062,20.690638158708452,1.2115113735198975,1.6278934478759766
00565_snr+10,10.0,8.828570799936086,2.0847493776381265,0.8427507345053686,0.684656940791464,1.1703754303395049,27.76481999213676,19.10912115406103,1.1952089071273804,1.211647391319275
00566_snr+10,10.0,9.927181781955595,7.834144914677665,0.736722653360268,0.7251540061419959,nan,nan,18.472817765821407,1.2580012083053589,1.1787029504776
00567_snr+10,10.0,9.586086327179569,-2.598716429795842,0.9473494564397883,0.7319057953025407,35.17196947706995,36.723771397952035,30.352881685840746,1.1772061586380005,1.9903819561004639
00568_snr+10,10.0,9.305181788595995,14.542423937568556,0.9295276146867522,0.9190528876948837,13.708743122661195,25.6528333202565,13.715275848245582,1.8500258922576904,1.7498352527618408
00569_snr+10,10.0,8.944475958542368,12.496673809079875,0.999990272500425,0.8769480888788506,20.018937456311967,31.771727427023745,15.854579225346122,1.5824191570281982,3.9971354007720947
00570_snr+10,10.0,9.216577860127604,3.532023369802126,0.9365956690743211,0.8871444490814707,0.4462933485336859,27.252222829371526,12.091164958660661,1.4292055368423462,1.213218092918396
00571_snr+10,10.0,9.257396961507405,6.5237189178558355,0.8981815403428748,0.8248265701760865,0.9135623111960934,22.129275746020426,20.259242438818543,1.2535812854766846,1.6373393535614014
00572_snr+10,10.0,9.983947210223509,15.265462075768708,0.928560169560028,0.9406182635091773,nan,nan,14.362669652281383,2.2480413913726807,1.415762186050415
00573_snr+10,10.0,9.965861739518026,0.5110431766650934,0.8902882441449734,0.8029138430813249,nan,nan,25.287323815103253,1.1278507709503174,1.3646005392074585
00574_snr+10,10.0,9.95678548011348,-2.346359277947197,0.7205381251420839,0.5604103667020829,4.077891446908929,24.662011160483015,25.53930469163021,1.0634312629699707,1.133899450302124
00575_snr+10,10.0,9.968773313391823,18.73056435396784,0.8684018908482604,0.8796791316818808,nan,nan,13.394216993657096,2.5848135948181152,2.0006613731384277
00576_snr+10,10.0,9.408173982983339,-1.5179998194529327,0.9582927564562886,0.816385583275311,-0.14914295345470552,26.444245000298793,27.735361356606536,1.1668503284454346,1.4602558612823486
00577_snr+10,10.0,9.79733583622368,-2.915227727294994,0.9332379509102904,0.7526001289341716,6.807044156732093,23.898200453072317,29.010603955567227,1.0862133502960205,1.5646140575408936
00578_snr+10,10.0,9.527733965680161,0.9097988327103694,0.8936993470448834,0.7701734814259822,-2.8827192678160873,19.607090186085724,27.638961946196474,1.8466706275939941,1.279179573059082
00579_snr+10,10.0,8.698794936267891,0.686191629986897,0.8912167046026517,0.7295055245333006,9.817900118103635,28.79982266756054,26.455732129986263,1.1945189237594604,1.1734919548034668
00580_snr+10,10.0,9.950592172868744,4.0424000166368215,0.9695587816515684,0.8375095628194724,nan,nan,25.661255048930304,1.3873282670974731,2.3588008880615234
00581_snr+10,10.0,9.837349015223836,8.62145206174732,0.840999988232477,0.7754187871958224,0.8468362278812254,27.055291301978322,10.438267557408208,1.286027431488037,1.1947109699249268
00582_snr+10,10.0,9.977757297178483,13.857084844043818,0.9353213987780654,0.9052756949829698,nan,nan,11.238714021432433,1.8820277452468872,1.8448190689086914
00583_snr+10,10.0,9.806131992383765,9.405682961642444,0.912026610273493,0.8868984121849138,3.8828588085601807,24.738981914794653,13.99265175102822,1.4451320171356201,1.2017627954483032
00584_snr+10,10.0,9.350383946057667,-3.807543095414738,0.8984104800460503,0.7783868092239395,-8.970292980603478,20.282320940092333,31.569625085569562,1.1346492767333984,1.6093406677246094
00585_snr+10,10.0,9.791825606301103,5.8831959050036335,0.9426546469836506,0.7700844011811826,-3.4731656029559606,12.868720204708005,14.63981094463188,1.3737510442733765,1.390036940574646
00586_snr+10,10.0,8.859948293593758,13.393430917523705,0.8361624088414404,0.8700540649284809,7.071814136532003,22.733675335807554,8.460609204234522,1.8072049617767334,1.3717780113220215
00587_snr+10,10.0,9.588834009674732,-1.7176363083889592,0.8318666604627264,0.6933842946197925,5.800534759000685,28.29883746669519,27.63589503007863,1.0804271697998047,1.1807689666748047
00588_snr+10,10.0,9.33294990180521,16.284402592934658,0.9158684489880231,0.9477083259506132,-6.067164055881124,27.545384414455405,13.136931826182797,2.2855899333953857,1.5370762348175049
00589_snr+10,10.0,9.955987205555228,2.94525883705387,0.9541557178362573,0.8192430161785983,nan,nan,24.223339505684876,1.225425362586975,1.5292587280273438
00590_snr+10,10.0,9.878318252023298,-0.6102197378342423,0.9082227214290401,0.7307381296376196,5.756329540637878,15.583138688628551,28.35516372658328,1.0825480222702026,1.7092856168746948
00591_snr+10,10.0,9.261824531984221,7.511590575756298,0.8373847260072405,0.7627278905567716,3.0195193357503896,30.144957507796853,16.86884152510571,1.2102043628692627,1.4360538721084595
00592_snr+10,10.0,9.421868443284335,0.8909824362852191,0.9372745578276976,0.8084893999520576,9.362144129899953,29.616532145988256,23.015915929702693,1.189635157585144,1.6099207401275635
00593_snr+10,10.0,9.462375055351725,3.0114082556792594,0.9640450693326053,0.8023021231733192,-5.845385400220421,24.94621904333298,20.63599807223654,1.4817852973937988,2.004889726638794
00594_snr+10,10.0,9.978827223105963,0.6170259326262805,0.9020779673893743,0.7559959112878022,-8.569557387467526,23.707561186886355,26.062569883292245,1.3031260967254639,2.6291110515594482
00595_snr+10,10.0,9.203184931080324,-0.22183110472619072,0.9855049975860487,0.8325952891438845,6.788778623139603,31.510402884316644,28.382603749795695,1.2347825765609741,2.184483528137207
00596_snr+10,10.0,8.399495997272945,10.326072146945744,0.8560712684999976,0.8631873383809702,27.393176059808564,29.130162214204283,11.762120655340507,1.562201738357544,1.512589931488037
00597_snr+10,10.0,8.107493196450875,9.80002474329823,0.9086265701356163,0.822249875255648,4.075751179613601,34.158888018220644,13.735635243509213,1.3529809713363647,1.3313204050064087
00598_snr+10,10.0,9.4798098315074,9.710288470464935,0.9208324465041712,0.9103562790246793,20.915367210780687,27.80068773447192,12.26357613065521,1.3497958183288574,1.3782527446746826
00599_snr+10,10.0,8.874520712362502,7.0947797196539595,0.8376071057511892,0.7394861730364214,0.5510068818973666,21.784131805067545,23.61775594857198,1.2153046131134033,1.2044237852096558
