id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00472_snr+10,10.0,8.285087998382748,14.664527928061887,0.9157470944291967,0.942548987346854,1.549273594425435,25.594941662577458,10.969762557279125,2.1754369735717773,1.1185121536254883
00473_snr+10,10.0,9.289494489461521,1.9403423044621997,0.8955169636356999,0.7165078524822138,10.340850057864985,24.545593340297344,27.923169469804478,1.1338870525360107,1.2108047008514404
00474_snr+10,10.0,9.030241614016148,5.904383120237898,0.9675306174909238,0.8191128083097278,6.813519561207001,27.57671063126299,18.163108449383525,1.2371480464935303,1.508773922920227
00475_snr+10,10.0,9.778315126402283,3.178070510139218,0.8745052053594612,0.7101658617293864,1.6780709377755536,22.677048884472136,21.94423603042644,1.1092561483383179,1.2233786582946777
00476_snr+10,10.0,9.81394272846494,6.981688057292517,0.8351053058617265,0.7485682426294394,12.15559319262217,18.740309094090634,20.633031968088495,1.0947567224502563,1.1715065240859985
00477_snr+10,10.0,9.078004455904857,8.253062398529039,0.991824689857027,0.9131347881291259,3.928213297916115,29.711504678801216,17.339339913170058,1.8720753192901611,2.2352070808410645
00478_snr+10,10.0,9.882770407268769,6.570044258236482,0.9433860452359442,0.7671811315929596,3.48886971383404,17.063407312879065,17.265387229243693,1.23489248752594,1.6065123081207275
00479_snr+10,10.0,9.557927477954179,3.379176855704288,0.9121069484735181,0.7290415967462301,1.2542443015989142,21.171371305988277,30.191851415143013,1.12144136428833,1.3331708908081055
00480_snr+10,10.0,8.269507338393627,-0.3830811836162454,0.9617668959532799,0.8218130216937085,18.76124025497895,28.493021538896794,22.573717758327245,1.3368761539459229,1.5338327884674072
00481_snr+10,10.0,9.966599348788334,1.4088673515845007,0.9717520520227793,0.8071773477887324,nan,nan,27.92091365879969,1.2593507766723633,2.8816237449645996
00482_snr+10,10.0,9.963976546670963,3.273322181083408,0.8642017512836737,0.7340422311441283,nan,nan,21.587656568538684,1.197134256362915,1.3070411682128906
00483_snr+10,10.0,9.172890270735039,8.679573963043092,0.9909057207998896,0.9360596647365836,-0.7859970637093244,28.764067671811283,10.508295696521554,2.2477238178253174,1.9399640560150146
00484_snr+10,10.0,9.478850347500504,-0.6019721410489218,0.8869685948036384,0.7061612364328097,15.105478810560765,21.804507438974312,29.975460783705742,1.0914640426635742,1.2402284145355225
00485_snr+10,10.0,9.35233180439531,-4.3125922960985275,0.9051079327684797,0.6435419453638338,1.8330741700653101,23.851134741725364,25.39859974720286,1.08161461353302,1.2227146625518799
00486_snr+10,10.0,9.870697344215186,12.458738056062522,0.8990054846149153,0.9287508817123952,11.411568815974288,28.000810534483662,15.30496832797379,1.5668425559997559,1.3911304473876953
00487_snr+10,10.0,9.991153164069171,8.376614819918055,0.9363802276366664,0.814448541121133,nan,nan,25.76271595808744,1.430330514907837,2.2546727657318115
00488_snr+10,10.0,8.620790550958674,11.567437312163733,0.8952117785377829,0.906580976216792,19.72153935384822,27.098319144306707,16.163870686696782,1.4751884937286377,1.425464391708374
00489_snr+10,10.0,9.050035031221807,8.50677527684,0.9138520182027434,0.8822867149461335,10.164386791910655,25.176275208958753,17.511646637104306,1.4096481800079346,1.252713918685913
00490_snr+10,10.0,8.3844086278372,16.48004719220801,0.9490643279005916,0.9801262177944287,-3.6163232635612323,30.888204208132144,9.35656827984382,2.692720413208008,1.8339933156967163
00491_snr+10,10.0,9.819542904733503,2.1415333448573155,0.954646609098921,0.7492445206162716,0.6565835679633448,24.2515151029089,28.239011612256277,1.9871985912322998,2.6863317489624023
00492_snr+10,10.0,8.007593965689283,-0.0810885413204018,0.942274215114425,0.7865428891109905,1.9763016532612767,31.448257780874425,28.36656160545257,1.2363684177398682,1.4510623216629028
00493_snr+10,10.0,9.986567763562613,12.100775437754896,0.88269062619921,0.8973586071768715,nan,nan,17.54409443300556,1.483406662940979,1.4699043035507202
00494_snr+10,10.0,8.596254360268677,-0.4563568339002283,0.9487680854963179,0.7217375481660202,5.261698319614338,28.32574079715002,30.5953897124595,1.1696606874465942,1.5831366777420044
00495_snr+10,10.0,8.89023580898434,8.646008908366706,0.904951206290764,0.7835429437582775,16.770753369777076,23.345238189369788,12.306067155567506,1.2139644622802734,1.213355302810669
00496_snr+10,10.0,9.944624196507094,11.705243104842559,0.9784747703173,0.9726141604287938,nan,nan,13.870091490962906,2.578104257583618,3.2906062602996826
00497_snr+10,10.0,9.44760888715925,11.053599370902177,0.9031353504642503,0.8763278209108663,-8.630097677772358,23.09671837743199,16.951701191230804,1.4474586248397827,1.2636932134628296
00498_snr+10,10.0,9.186626014610917,0.9641534552941827,0.9296913305152491,0.7564371963703215,2.577918932246405,26.835256961791018,27.843063282140733,1.1740338802337646,1.380360722541809
00499_snr+10,10.0,9.95795352252566,7.3805195387795095,0.8946040079234889,0.7403641761235464,-6.937807940470581,0.1811768057747579,10.170720853463289,1.110749363899231,1.4170140027999878
00500_snr+10,10.0,9.373860285044412,18.660432179808375,0.9908936499536963,0.9753715580003499,3.680081647302935,39.32736800976596,13.990626496976114,2.5623080730438232,2.3689310550689697
00501_snr+10,10.0,9.852331154007091,0.8343519397428295,0.9060013928103194,0.7597816888992596,11.804497368966473,16.62690993611633,27.4373840643188,1.26395845413208,1.5105714797973633
00502_snr+10,10.0,9.771092722266467,-3.4623291358587944,0.9757714783613708,0.7650160256668788,-12.627220141333574,20.561865064929606,31.360297798277628,1.4093804359436035,2.8800623416900635
00503_snr+10,10.0,9.276277829475843,-0.269580709629917,0.8826085914856882,0.658560775788891,-1.1895595740931584,25.85588218739797,23.681612672587395,1.1000263690948486,1.1307026147842407
00504_snr+10,10.0,9.328508605061879,0.24926991636897103,0.8496332939043637,0.6763786774395292,4.289098208303343,28.120069759889933,24.86915786081266,1.0908187627792358,1.100114107131958
00505_snr+10,10.0,9.221222525688864,5.786435317267845,0.9608257459432377,0.9198094568758833,14.35759364348209,22.640925827801503,12.71257539519996,1.817091464996338,1.9236340522766113
00506_snr+10,10.0,9.981594363656093,-1.7094389691347722,0.809485021804344,0.6364299051930888,nan,nan,28.511342194408012,1.479245901107788,1.254387378692627
00507_snr+10,10.0,9.293390538472137,0.3127785490101077,0.9167569599764464,0.7547890448159158,20.038373786013697,29.262830485569108,24.16222790161379,1.1062430143356323,1.179443359375
00508_snr+10,10.0,9.672833233603937,13.193174219548458,0.9707280381093291,0.974132146343385,-3.7185192285476183,17.433938118331625,15.228716616676078,2.2298476696014404,1.6226708889007568
00509_snr+10,10.0,8.99357885340195,1.4623903637576616,0.8672118782088719,0.7058315094850606,17.39790765208156,26.950993361233458,29.93380033830297,1.1360810995101929,1.1756151914596558
00510_snr+10,10.0,9.635470961983101,5.833898027181716,0.9470861377860004,0.8409437249294373,-4.065526618591986,26.248866392026834,22.029357432810276,1.2692545652389526,1.2842938899993896
00511_snr+10,10.0,8.462390662224541,8.737802566774691,0.9090072391571572,0.8520984034632043,2.6564996815757986,37.61580385309039,22.32298104096046,1.3963881731033325,1.4808924198150635
00512_snr+10,10.0,9.122514385544411,0.8825438033208424,0.8999938668241797,0.7298269613780458,6.882262931806035,26.10992762915943,23.811739979322905,1.1342334747314453,1.312961459159851
00513_snr+10,10.0,9.300095885829352,10.870752547045866,0.893678504087038,0.8908904081432448,-5.866693591614846,25.93985525244073,13.059773044311324,1.6420040130615234,1.5211925506591797
00514_snr+10,10.0,9.078737696203952,9.457984818521947,0.976359344163026,0.8857216454740855,9.202461464086598,17.68467879373406,15.692174565304672,1.3970682621002197,1.6203047037124634
00515_snr+10,10.0,9.278206560152995,1.1045004690995555,0.8284712130707218,0.6760213881182375,8.780764132822812,19.14602837110821,27.395609297013866,1.1085577011108398,1.3805922269821167
00516_snr+10,10.0,9.23968266772971,0.33839031296029193,0.9063465985355167,0.779017895288562,6.729812613275502,24.99010105843924,31.439254565023177,1.1426289081573486,1.1913437843322754
00517_snr+10,10.0,9.99774859705097,-3.002575116254019,0.8264097744016041,0.6763286312199188,nan,nan,29.191747832759805,1.1032801866531372,1.3409701585769653
00518_snr+10,10.0,9.752487716753514,3.8547216323805826,0.912263480236594,0.7749945579348011,5.304594470248998,28.917110604380426,24.797038419660357,1.27284574508667,1.966355323791504
00519_snr+10,10.0,10.014291673604156,-2.0751297236336983,0.8978930019222412,0.7042690438312043,nan,nan,30.304617826356015,1.094921588897705,2.258618116378784
00520_snr+10,10.0,8.907906451482067,5.261756147775035,0.960349103425245,0.8581516741576946,-4.1397961394212235,32.2334935471867,23.9134189701577,2.025015354156494,1.8492201566696167
00521_snr+10,10.0,97.52440491256893,15.209050247869847,0.9999999999999992,0.982030381312146,nan,nan,11.200417424987993,3.305818796157837,4.643888473510742
00522_snr+10,10.0,8.39548306406058,9.561964620318303,0.8523282497937119,0.8458784747694187,11.534028563010217,21.32629443761282,8.392070339642073,1.5120112895965576,1.4807960987091064
00523_snr+10,10.0,9.259917292701132,1.2540393382844415,0.9207397914895633,0.7828585487709684,-4.507517476276183,25.889971576427335,28.063373101622684,1.2055554389953613,1.601433515548706
00524_snr+10,10.0,9.268665276077432,3.1509637308201093,0.9356547571337418,0.7980855744859263,6.734614155821507,23.90917328736379,28.2932507196951,1.2401808500289917,1.8669278621673584
00525_snr+10,10.0,9.45369784606014,-2.34837686584925,0.8504385905349752,0.707361934012941,14.563957735740301,29.475318404081964,24.386394433303142,1.0730735063552856,1.1093389987945557
00526_snr+10,10.0,8.96540039693496,14.158876035370598,0.8436325690058919,0.847884389826689,-11.31910934301475,17.050386967377232,18.724762651074442,1.7619915008544922,1.6998462677001953
00527_snr+10,10.0,9.91190520434297,8.93574789778439,0.9667469086973522,0.9278835367353445,0.7940042241015919,10.756156657148706,15.676363928866689,1.4914515018463135,1.8346542119979858
00528_snr+10,10.0,9.956717152927713,14.128313909241326,0.9289460629176056,0.9315554380706208,nan,nan,16.043292875781113,2.2338216304779053,2.5681052207946777
00529_snr+10,10.0,8.122724888412753,9.839086014048057,0.9012920459520489,0.8873329457942087,35.58480858695782,39.40755943158645,14.977914013548492,1.193943977355957,1.1054059267044067
00530_snr+10,10.0,8.715073886591577,18.837506364706393,0.9825615960168568,0.981644143915069,20.126573832091076,30.76322754828319,12.212490556399258,2.5262064933776855,2.7678232192993164
00531_snr+10,10.0,8.39265445749538,7.113115692046978,0.9390058663997849,0.8874583023625916,5.175072588160335,13.998303649528982,11.871899125793245,1.3876581192016602,1.4848175048828125
00532_snr+10,10.0,9.501851773677943,13.740346125675147,0.9396258269194179,0.9416270224026925,5.060716344659052,31.210487022182747,11.660690941727948,2.239772319793701,1.6215331554412842
00533_snr+10,10.0,9.988921632566983,4.522775372705521,0.9616294909923271,0.8409192824685076,nan,nan,24.11830431805251,1.2506035566329956,1.3847427368164062
00534_snr+10,10.0,10.006336212947229,10.411330374121452,0.9322785652540809,0.8944189647932094,nan,nan,16.215289790621085,2.022503137588501,1.722485899925232
00535_snr+10,10.0,9.743406255314309,7.9218456799904295,0.8999747241745526,0.7528978438511443,2.719802376778918,21.76379171489326,22.66039341642194,1.2485342025756836,1.5543482303619385
00536_snr+10,10.0,9.671725824125986,13.244524093660253,0.9902529509569763,0.9522312607876554,-3.9053395721099484,30.973315699838373,12.795127271302118,2.211554527282715,2.9607722759246826
00537_snr+10,10.0,10.058131638541987,10.81609356005706,0.9792380833309487,0.9435965551608163,nan,nan,17.75495997968022,1.8522555828094482,2.4138946533203125
00538_snr+10,10.0,9.925264615325698,8.042570546914545,0.8708240282610153,0.8529601780564993,-6.171078714988224,17.437411779744345,20.424002665958106,1.5448659658432007,2.0600152015686035
00539_snr+10,10.0,7.584114290542747,10.383656185288812,0.8854311977308593,0.8284146568194843,-0.02077509044238438,23.984295280491544,11.812761064494252,1.5232884883880615,1.359968662261963
00540_snr+10,10.0,8.734316223359848,10.7452114703682,0.9325095756095672,0.8942572767903297,-5.74406195950707,23.32769342834521,16.119664599647777,1.8540624380111694,2.2531685829162598
00541_snr+10,10.0,9.266141746166207,12.23049756552177,0.9289732981184015,0.9204268122502528,20.466690036263202,27.93054658675585,13.32723213104388,1.4894986152648926,1.5975100994110107
00542_snr+10,10.0,6.509028130651622,11.824212031597717,0.8893897784614504,0.9092647056742817,29.226728201849905,39.15498607907876,12.202425566462974,1.2901952266693115,1.198718786239624
00543_snr+10,10.0,9.925274984363657,16.273009491346183,0.8926239106164171,0.917587370679162,nan,nan,20.26297343187632,2.36940860748291,2.176420211791992
00544_snr+10,10.0,9.976451997145874,9.379215322936451,0.9772963291282348,0.9328743361512047,nan,nan,15.374908843740453,1.7409956455230713,1.8512136936187744
00545_snr+10,10.0,9.980931431743317,6.602281856154258,0.9221565337549521,0.8355635110488118,nan,nan,24.787386481534426,1.275098443031311,1.5960023403167725
00546_snr+10,10.0,7.105775337409225,14.766831044656056,0.9374656709554302,0.9458539762879085,11.293822058823137,33.49096733207303,11.493072453514563,1.9914361238479614,1.2993417978286743
00547_snr+10,10.0,9.001220848828686,0.6434956440070111,0.9022949264490429,0.699605480243812,20.584442635665038,28.805452866877104,26.93857062376951,1.104075312614441,1.3342931270599365
00548_snr+10,10.0,9.088430925722768,8.80203598619218,0.9761037695282081,0.9103588366072147,24.350331304974677,24.753297935628794,17.861986921130768,1.8438117504119873,2.88727068901062
00549_snr+10,10.0,9.566177668914694,2.2163572431319456,0.969650189010381,0.7888197897361128,10.189575682484124,30.139621627052726,28.261452487185537,1.3100388050079346,3.295060396194458
00550_snr+10,10.0,9.54705107497511,5.375382915364399,0.9001714029925322,0.7632912806419435,-2.6153847599702216,20.0392285013535,24.541960553592958,1.178680658340454,1.3564236164093018
00551_snr+10,10.0,9.943259446006373,1.0631088743799713,0.9121339738405788,0.7759754935501536,nan,nan,25.965932153729593,1.1514819860458374,1.6720552444458008
00552_snr+10,10.0,9.973224080956964,4.14733642253933,0.8324974049836846,0.7199638640664159,nan,nan,24.424153976630695,1.6233527660369873,1.1678086519241333
00553_snr+10,10.0,9.915188385201512,1.6080076536558998,0.8613706241349423,0.7046471208890694,24.474121983391605,25.004414994922882,28.987977498467878,1.0894657373428345,1.2876096963882446
00554_snr+10,10.0,9.486920648600641,-1.2911042233866081,0.8511247009474613,0.695822013755646,-3.3959795344522754,22.599416028540595,27.317251464913774,1.1285951137542725,1.3176957368850708
00555_snr+10,10.0,7.615851111433488,6.944054726174997,0.8968485387924262,0.8318646039428176,18.662680266448206,34.03007864934615,15.817132424947594,1.2691043615341187,1.145453691482544
00556_snr+10,10.0,10.008247945790687,0.10242968605345597,0.9350992640822567,0.7727407661784986,nan,nan,27.78954300564477,1.1230099201202393,1.4198966026306152
00557_snr+10,10.0,9.374912623616128,11.19235355133603,0.9225773974126082,0.8840073591262214,-9.36806290225142,19.4853104539864,20.290855764275985,1.471785306930542,1.4728107452392578
00558_snr+10,10.0,9.656046790402073,4.2094725730283775,0.8228051621449555,0.7561839854400633,0.9804681812915101,18.947666302941983,24.75655439502278,1.1554250717163086,1.1790058612823486
00559_snr+10,10.0,9.046219857066985,4.0510256500324875,0.9414614254506032,0.7751605173213474,-3.24525250082536,22.315731389483958,26.0255618901352,1.3788833618164062,1.7941925525665283
00560_snr+10,10.0,10.001317987709033,1.7394788100757739,0.9753108930522457,0.8331334179573138,nan,nan,25.860137454841105,1.1997073888778687,2.1163101196289062
00561_snr+10,10.0,9.566242608504187,8.690348859882143,0.9389330540359874,0.8940131609576101,-0.062665951644902,26.43759345940945,17.53606835917487,1.3761398792266846,1.1888470649719238
00562_snr+10,10.0,8.63732067633595,13.012591196987685,0.8234715947850125,0.8052735245710789,-7.770563440028618,21.937958852064448,23.861937447922177,1.519554615020752,1.5912818908691406
00563_snr+10,10.0,9.462391287779626,11.00812564300556,0.878914373871579,0.8646084835270063,-0.6211469970358587,22.945614570949196,12.700665211152614,1.33506441116333,1.2857643365859985
00564_snr+10,10.0,9.561176616722806,8.246345260759835,0.975352255408764,0.8450732708342055,-4.842256966862906,-0.0011792280676949062,18.49320262096986,1.4223220348358154,1.6278934478759766
00565_snr+10,10.0,8.828570799936086,1.9315532731385001,0.8427507345053686,0.6823832333574392,16.575834671993224,27.76481999213676,23.43560326791628,1.485676884651184,1.211647391319275
00566_snr+10,10.0,9.927181781955595,6.713886207239659,0.736722653360268,0.7121479794455298,nan,nan,23.2004227607425,1.2640671730041504,1.1787029504776
00567_snr+10,10.0,9.586086327179569,2.587483008847,0.9473494564397883,0.7670486842333133,27.522957588839088,36.723771397952035,29.268232945558665,1.1199506521224976,1.9903819561004639
00568_snr+10,10.0,9.305181788595995,16.419622045347715,0.9295276146867522,0.9362759955633998,13.94964566423615,25.6528333202565,12.45587105995021,1.9657219648361206,1.7498352527618408
00569_snr+10,10.0,8.944475958542368,17.456809047064368,0.999990272500425,0.9836984783919891,6.74479824706169,31.771727427023745,12.001222406140684,2.2364068031311035,3.9971354007720947
00570_snr+10,10.0,9.216577860127604,14.606807659068865,0.9365956690743211,0.9323283677994223,-3.7951330438055053,27.252222829371526,10.108908673306708,2.032888412475586,1.213218092918396
00571_snr+10,10.0,9.257396961507405,7.328678157272483,0.8981815403428748,0.8160244522508782,0.6542803767203058,22.129275746020426,22.538176056045373,1.412505865097046,1.6373393535614014
00572_snr+10,10.0,9.983947210223509,14.36326205075896,0.928560169560028,0.9248280857551399,nan,nan,15.937001776394883,1.8938624858856201,1.415762186050415
00573_snr+10,10.0,9.965861739518026,0.3335824712064214,0.8902882441449734,0.7535407143222237,nan,nan,26.624378688075016,1.1251342296600342,1.3646005392074585
00574_snr+10,10.0,9.95678548011348,-1.257331764279108,0.7205381251420839,0.5924364146680342,23.320828764393667,24.662011160483015,24.51467815906958,1.0672314167022705,1.133899450302124
00575_snr+10,10.0,9.968773313391823,22.586934580400282,0.8684018908482604,0.9080046002228922,nan,nan,14.459747428414152,2.8657052516937256,2.0006613731384277
00576_snr+10,10.0,9.408173982983339,1.1789270652786887,0.9582927564562886,0.7792065678107886,5.5577695420224025,26.444245000298793,26.942943777211596,1.1305396556854248,1.4602558612823486
00577_snr+10,10.0,9.79733583622368,-1.6528051093601495,0.9332379509102904,0.7371713237496347,8.155114715525741,23.898200453072317,27.347269109462943,1.09518301486969,1.5646140575408936
00578_snr+10,10.0,9.527733965680161,2.079647498568292,0.8936993470448834,0.7226435419132538,-3.859388997420432,19.607090186085724,30.101786673209823,1.4961577653884888,1.279179573059082
00579_snr+10,10.0,8.698794936267891,-0.7945779912270605,0.8912167046026517,0.7269386058724084,10.098619915491465,28.79982266756054,30.67776950350482,1.4895845651626587,1.1734919548034668
00580_snr+10,10.0,9.950592172868744,5.031677261177778,0.9695587816515684,0.8527791822547425,nan,nan,24.948678572374693,1.5007681846618652,2.3588008880615234
00581_snr+10,10.0,9.837349015223836,9.043131486357254,0.840999988232477,0.7745873295327264,1.9547179308294549,27.055291301978322,10.573470604512966,1.329322099685669,1.1947109699249268
00582_snr+10,10.0,9.977757297178483,14.152452119747148,0.9353213987780654,0.9347703780609733,nan,nan,10.065986838072622,2.161223888397217,1.8448190689086914
00583_snr+10,10.0,9.806131992383765,13.39126089413602,0.912026610273493,0.9326071312622563,14.413932747770868,24.738981914794653,11.933449781952842,1.8802107572555542,1.2017627954483032
00584_snr+10,10.0,9.350383946057667,-2.744371021009204,0.8984104800460503,0.7237379622471263,-7.825607580805981,20.282320940092333,30.081301530796225,1.1292202472686768,1.6093406677246094
00585_snr+10,10.0,9.791825606301103,7.625282244944319,0.9426546469836506,0.7882614328972211,-0.9318594170976368,12.868720204708005,13.384624532630362,1.338616967201233,1.390036940574646
00586_snr+10,10.0,8.859948293593758,11.573900221696334,0.8361624088414404,0.8651673622961751,15.252262697285348,22.733675335807554,9.79547533007264,1.6304564476013184,1.3717780113220215
00587_snr+10,10.0,9.588834009674732,-1.9866304806378303,0.8318666604627264,0.7256243120706104,11.594639090122074,28.29883746669519,26.901445336839924,1.0837867259979248,1.1807689666748047
00588_snr+10,10.0,9.33294990180521,16.149238974217933,0.9158684489880231,0.9637803744228765,-9.430084082980267,27.545384414455405,16.24058006096404,1.9775712490081787,1.5370762348175049
00589_snr+10,10.0,9.955987205555228,3.9472909301745522,0.9541557178362573,0.8128438464279547,nan,nan,24.326722283725385,1.240586519241333,1.5292587280273438
00590_snr+10,10.0,9.878318252023298,1.091304413161419,0.9082227214290401,0.6821459938291357,10.528057074337067,15.583138688628551,26.274191439124014,1.0913703441619873,1.7092856168746948
00591_snr+10,10.0,9.261824531984221,9.072854305918941,0.8373847260072405,0.7852655557222539,1.6187781826461478,30.144957507796853,16.015362772060776,1.3179165124893188,1.4360538721084595
00592_snr+10,10.0,9.421868443284335,1.7376856051066272,0.9372745578276976,0.8034449517475595,9.525809367249353,29.616532145988256,24.04518740853727,1.1845426559448242,1.6099207401275635
00593_snr+10,10.0,9.462375055351725,3.749629771189614,0.9640450693326053,0.8577660277177799,-5.458699237148348,24.94621904333298,25.235049644967958,1.8654985427856445,2.004889726638794
00594_snr+10,10.0,9.978827223105963,0.6167001767009592,0.9020779673893743,0.6905089427137702,-7.514828306849432,23.707561186886355,24.478479012054223,1.2668839693069458,2.6291110515594482
00595_snr+10,10.0,9.203184931080324,-0.32261194436671226,0.9855049975860487,0.7734392298880391,7.862469790831101,31.510402884316644,30.465673213758894,1.1960899829864502,2.184483528137207
00596_snr+10,10.0,8.399495997272945,8.769365869236218,0.8560712684999976,0.866649900525264,27.32140464298825,29.130162214204283,12.166983986458826,1.6021838188171387,1.512589931488037
00597_snr+10,10.0,8.107493196450875,5.426254565097831,0.9086265701356163,0.9317465888359103,4.415824527639939,34.158888018220644,15.118645272479895,1.7160611152648926,1.3313204050064087
00598_snr+10,10.0,9.4798098315074,9.431982922376429,0.9208324465041712,0.9163549320296754,22.337144056295276,27.80068773447192,13.403172052050099,1.3205459117889404,1.3782527446746826
00599_snr+10,10.0,8.874520712362502,7.117147558280431,0.8376071057511892,0.7372070439765216,-3.784896467852759,21.784131805067545,26.697748515522928,1.2171578407287598,1.2044237852096558
