id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00470_snr+10,10.0,9.475390394339362,-1.0034518459749755,0.8999635563862121,0.7085071382313001,-2.226533126134567,22.595823492428227,28.53356079886371,1.1662912368774414,1.3688229322433472
00471_snr+10,10.0,9.417412094235027,3.001709414669691,0.9366238461513329,0.7694817080304197,1.1799402460292445,20.161510990933937,26.67480127858789,1.1859246492385864,1.6421723365783691
00472_snr+10,10.0,8.285087998382748,14.780201131986512,0.9157470944291967,0.9491444205766889,5.523571275847081,25.594941662577458,11.170785212617961,2.423203945159912,1.1185121536254883
00473_snr+10,10.0,9.289494489461521,-0.6630023184751985,0.8955169636356999,0.6394264847278354,12.275318881537622,24.545593340297344,28.96634405320011,1.3748347759246826,1.2108047008514404
00474_snr+10,10.0,9.030241614016148,3.025965301627545,0.9675306174909238,0.7332288402174897,3.644499871018571,27.57671063126299,20.8774906937739,1.1537089347839355,1.508773922920227
00475_snr+10,10.0,9.778315126402283,-2.187985945327697,0.8745052053594612,0.7040515923112689,-4.255476318735733,22.677048884472136,34.82908636484358,1.1114968061447144,1.2233786582946777
00476_snr+10,10.0,9.81394272846494,7.461763222667058,0.8351053058617265,0.7292745027613045,8.918406530410314,18.740309094090634,20.48081080906512,1.0856434106826782,1.1715065240859985
00477_snr+10,10.0,9.078004455904857,3.673224353852687,0.991824689857027,0.8641613674731761,1.450345410933881,29.711504678801216,23.71047269406237,1.55046808719635,2.2352070808410645
00478_snr+10,10.0,9.882770407268769,1.5718678910480506,0.9433860452359442,0.7540332870364305,5.868699033890477,17.063407312879065,30.688252530944425,1.1471495628356934,1.6065123081207275
00479_snr+10,10.0,9.557927477954179,4.870379768986175,0.9121069484735181,0.7770091968872844,-4.413476085141367,21.171371305988277,30.34784701312008,1.204596996307373,1.3331708908081055
00480_snr+10,10.0,8.269507338393627,-0.18742522307789253,0.9617668959532799,0.8288273515142005,17.779027577655885,28.493021538896794,22.503936564488054,1.8690829277038574,1.5338327884674072
00481_snr+10,10.0,9.966599348788334,0.9201015860743209,0.9717520520227793,0.791647112330763,nan,nan,31.685355121980745,1.199445366859436,2.8816237449645996
00482_snr+10,10.0,9.963976546670963,4.4322589700292605,0.8642017512836737,0.7484567478613621,nan,nan,19.814723046369497,1.2160511016845703,1.3070411682128906
00483_snr+10,10.0,9.172890270735039,12.155938873800734,0.9909057207998896,0.9500408089028294,0.2948431170661344,28.764067671811283,7.792580944937917,2.523653984069824,1.9399640560150146
00484_snr+10,10.0,9.478850347500504,0.47605654842991973,0.8869685948036384,0.6749590015303079,12.173070172433881,21.804507438974312,30.840937393872164,1.1136149168014526,1.2402284145355225
00485_snr+10,10.0,9.35233180439531,-4.946407338082079,0.9051079327684797,0.6661775761878398,-0.12104398275839881,23.851134741725364,30.643570866161884,1.0758044719696045,1.2227146625518799
00486_snr+10,10.0,9.870697344215186,11.231148298362964,0.8990054846149153,0.8880541539902733,14.006657474150384,28.000810534483662,13.268934441730522,1.7531566619873047,1.3911304473876953
00487_snr+10,10.0,9.991153164069171,3.495314746542595,0.9363802276366664,0.7385219895695307,nan,nan,27.74876698157153,1.2412559986114502,2.2546727657318115
00488_snr+10,10.0,8.620790550958674,11.151301138317066,0.8952117785377829,0.887822851356751,18.770631731636158,27.098319144306707,13.900340246482129,1.5814448595046997,1.425464391708374
00489_snr+10,10.0,9.050035031221807,9.520922388169316,0.9138520182027434,0.9031553774961214,1.4629575353927329,25.176275208958753,17.898771481547108,1.378263235092163,1.252713918685913
00490_snr+10,10.0,8.3844086278372,15.834300845671951,0.9490643279005916,0.9661057038742709,-1.5151600518411645,30.888204208132144,10.073566311191225,2.5629234313964844,1.8339933156967163
00491_snr+10,10.0,9.819542904733503,3.0443837404232847,0.954646609098921,0.820267458870998,3.5447479339210144,24.2515151029089,28.464790523216738,2.2175350189208984,2.6863317489624023
00492_snr+10,10.0,8.007593965689283,-1.2397680214068365,0.942274215114425,0.7804056760377951,5.313667561527073,31.448257780874425,34.49288103256274,1.1851321458816528,1.4510623216629028
00493_snr+10,10.0,9.986567763562613,11.385936777558035,0.88269062619921,0.8729567124474216,nan,nan,15.103990446877852,1.5073084831237793,1.4699043035507202
00494_snr+10,10.0,8.596254360268677,-0.5130045502463908,0.9487680854963179,0.7336667233626335,1.341645042495918,28.32574079715002,31.410886445254377,1.1816414594650269,1.5831366777420044
00495_snr+10,10.0,8.89023580898434,11.601913609477645,0.904951206290764,0.8978092094159155,12.493457322636685,23.345238189369788,12.649178995454697,1.4666920900344849,1.213355302810669
00496_snr+10,10.0,9.944624196507094,12.038243090300853,0.9784747703173,0.9662642034643413,nan,nan,14.290534081163546,2.7568273544311523,3.2906062602996826
00497_snr+10,10.0,9.44760888715925,9.142758638392017,0.9031353504642503,0.8703387767786587,-7.632465646825796,23.09671837743199,17.872681129783683,1.4045050144195557,1.2636932134628296
00498_snr+10,10.0,9.186626014610917,-0.02929350313552698,0.9296913305152491,0.7919956870069111,13.774825923592743,26.835256961791018,28.90135741846489,1.1791313886642456,1.380360722541809
00499_snr+10,10.0,9.95795352252566,7.215613246193286,0.8946040079234889,0.702350782650142,-8.968390259759268,0.1811768057747579,12.920530683156558,1.0899072885513306,1.4170140027999878
00500_snr+10,10.0,9.373860285044412,7.873274083618959,0.9908936499536963,0.8938282684058262,6.356662044270806,39.32736800976596,16.90360912519665,2.056217908859253,2.3689310550689697
00501_snr+10,10.0,9.852331154007091,-0.6408582146426509,0.9060013928103194,0.7581379435222233,7.561597715539364,16.62690993611633,29.787474217260353,1.1420633792877197,1.5105714797973633
00502_snr+10,10.0,9.771092722266467,-4.933743270242142,0.9757714783613708,0.6965472339840013,-7.51510715766858,20.561865064929606,37.22173956185194,1.1721949577331543,2.8800623416900635
00503_snr+10,10.0,9.276277829475843,-1.3852407760793701,0.8826085914856882,0.6587839529748364,-6.939050223133428,25.85588218739797,27.23775395145661,1.1405291557312012,1.1307026147842407
00504_snr+10,10.0,9.328508605061879,0.3608480601426227,0.8496332939043637,0.7167180104243303,2.3232480425954924,28.120069759889933,29.50855371084553,1.129361867904663,1.100114107131958
00505_snr+10,10.0,9.221222525688864,2.2220477077667353,0.9608257459432377,0.8727375070968197,13.46733370591351,22.640925827801503,19.78789117207919,1.4426565170288086,1.9236340522766113
00506_snr+10,10.0,9.981594363656093,-1.7170244023197343,0.809485021804344,0.6829741175999654,nan,nan,31.752394176083083,1.0997036695480347,1.254387378692627
00507_snr+10,10.0,9.293390538472137,0.7671209027912635,0.9167569599764464,0.7682226499982657,24.675555762823596,29.262830485569108,24.996354307048723,1.1287882328033447,1.179443359375
00508_snr+10,10.0,9.672833233603937,12.287910338467807,0.9707280381093291,0.973704541231519,-0.6869779655785109,17.433938118331625,11.959521903038368,2.4582936763763428,1.6226708889007568
00509_snr+10,10.0,8.99357885340195,0.43137963721714406,0.8672118782088719,0.6702898781682273,17.303646220478036,26.950993361233458,28.059432234646472,1.1283671855926514,1.1756151914596558
00510_snr+10,10.0,9.635470961983101,5.135828459339882,0.9470861377860004,0.8308141580997374,-6.3805817835499195,26.248866392026834,20.748416593587592,1.3076010942459106,1.2842938899993896
00511_snr+10,10.0,8.462390662224541,1.7956474365015287,0.9090072391571572,0.7514151900931263,3.4309381239459027,37.61580385309039,28.04809423322968,1.2894723415374756,1.4808924198150635
00512_snr+10,10.0,9.122514385544411,0.663905983146752,0.8999938668241797,0.7349185415730097,0.4598762279997112,26.10992762915943,28.324004012825135,1.1418757438659668,1.312961459159851
00513_snr+10,10.0,9.300095885829352,10.16402277498277,0.893678504087038,0.8635097599209112,-9.518621862099819,25.93985525244073,12.60472264532166,1.8283965587615967,1.5211925506591797
00514_snr+10,10.0,9.078737696203952,7.648860666865835,0.976359344163026,0.8827092601145574,7.395983924806054,17.68467879373406,17.762318594605244,1.7285630702972412,1.6203047037124634
00515_snr+10,10.0,9.278206560152995,1.1842661028558314,0.8284712130707218,0.6970682496419564,1.598988037820491,19.14602837110821,29.839940900829223,1.1439815759658813,1.3805922269821167
00516_snr+10,10.0,9.23968266772971,3.871123155636988,0.9063465985355167,0.7870419814258118,8.271337082960443,24.99010105843924,28.959933083763072,1.1598395109176636,1.1913437843322754
00517_snr+10,10.0,9.99774859705097,-2.7572922048381794,0.8264097744016041,0.6986200495214673,nan,nan,32.00426426522984,1.1115761995315552,1.3409701585769653
00518_snr+10,10.0,9.752487716753514,3.0742789772503687,0.912263480236594,0.7866375884715776,17.622675587292896,28.917110604380426,26.395474215295835,1.207564353942871,1.966355323791504
00519_snr+10,10.0,10.014291673604156,-2.425331344716915,0.8978930019222412,0.7151441325793808,nan,nan,35.32902280752218,1.1207964420318604,2.258618116378784
00520_snr+10,10.0,8.907906451482067,0.43627478845652495,0.960349103425245,0.7379813887546998,-3.8819825083401267,32.2334935471867,27.982703506667857,1.253976583480835,1.8492201566696167
00521_snr+10,10.0,97.52440491256893,12.246894473072116,0.9999999999999992,0.9463076782947173,nan,nan,12.26380021014519,2.8315393924713135,4.643888473510742
00522_snr+10,10.0,8.39548306406058,8.580862745200603,0.8523282497937119,0.7584087698963913,1.1994908101938009,21.32629443761282,8.843294503947387,1.495120644569397,1.4807960987091064
00523_snr+10,10.0,9.259917292701132,1.3807046208622857,0.9207397914895633,0.7646555336572182,-5.726490697088122,25.889971576427335,28.81266213264729,1.254227638244629,1.601433515548706
00524_snr+10,10.0,9.268665276077432,3.532591688405514,0.9356547571337418,0.772102521126106,7.647819978178133,23.90917328736379,27.51115144484065,1.3035980463027954,1.8669278621673584
00525_snr+10,10.0,9.45369784606014,-0.8034338947499808,0.8504385905349752,0.6910522364763352,17.980694980295226,29.475318404081964,26.69443248087841,1.09470534324646,1.1093389987945557
00526_snr+10,10.0,8.96540039693496,10.745000676590596,0.8436325690058919,0.8417207775965581,-5.639896913593592,17.050386967377232,20.122336948936073,1.7255158424377441,1.6998462677001953
00527_snr+10,10.0,9.91190520434297,3.880480956523199,0.9667469086973522,0.8354311374623814,2.4753526696215973,10.756156657148706,22.77374368522534,1.20440673828125,1.8346542119979858
00528_snr+10,10.0,9.956717152927713,13.155041445033222,0.9289460629176056,0.930666062444344,nan,nan,16.088745909031086,2.2877776622772217,2.5681052207946777
00529_snr+10,10.0,8.122724888412753,9.76274164378757,0.9012920459520489,0.8790477970513584,34.3769219788011,39.40755943158645,14.753872987780188,1.209418773651123,1.1054059267044067
00530_snr+10,10.0,8.715073886591577,13.22637891942826,0.9825615960168568,0.9698846389006509,12.054165572290012,30.76322754828319,13.07227578673558,2.569687843322754,2.7678232192993164
00531_snr+10,10.0,8.39265445749538,8.407927987320573,0.9390058663997849,0.9363207252942654,3.8138791520802116,13.998303649528982,10.8307066702675,1.562290906906128,1.4848175048828125
00532_snr+10,10.0,9.501851773677943,11.469919157319072,0.9396258269194179,0.8756695316269144,1.375888897619538,31.210487022182747,14.535061188322615,1.6577070951461792,1.6215331554412842
00533_snr+10,10.0,9.988921632566983,2.750766056698833,0.9616294909923271,0.819375985533603,nan,nan,25.7592522323975,1.1580184698104858,1.3847427368164062
00534_snr+10,10.0,10.006336212947229,5.643749342148116,0.9322785652540809,0.8336976075748457,nan,nan,21.23821988140521,1.4747445583343506,1.722485899925232
00535_snr+10,10.0,9.743406255314309,10.502465303725462,0.8999747241745526,0.8053303539811691,-1.6866484835027438,21.76379171489326,20.801337316464643,1.414327621459961,1.5543482303619385
00536_snr+10,10.0,9.671725824125986,11.123685162892574,0.9902529509569763,0.9292774023351748,-2.138379812783064,30.973315699838373,14.553140890053026,2.059898853302002,2.9607722759246826
00537_snr+10,10.0,10.058131638541987,10.5232980376352,0.9792380833309487,0.944175472534933,nan,nan,16.662032250627362,2.1961281299591064,2.4138946533203125
00538_snr+10,10.0,9.925264615325698,4.191938095312514,0.8708240282610153,0.7732329443275211,-5.8048074051480665,17.437411779744345,27.522165428253903,1.27781343460083,2.0600152015686035
00539_snr+10,10.0,7.584114290542747,9.703561710985252,0.8854311977308593,0.8386279230419866,-11.296796214394524,23.984295280491544,12.935599790797125,1.7766075134277344,1.359968662261963
00540_snr+10,10.0,8.734316223359848,10.163146061260154,0.9325095756095672,0.8771479666971463,-5.969687310980191,23.32769342834521,15.49711744221428,1.9364643096923828,2.2531685829162598
00541_snr+10,10.0,9.266141746166207,12.45805318071945,0.9289732981184015,0.919593110056319,18.70653706634168,27.93054658675585,14.6226800599134,1.6537821292877197,1.5975100994110107
00542_snr+10,10.0,6.509028130651622,10.389060960197558,0.8893897784614504,0.8936497085253908,27.359768178261973,39.15498607907876,12.02003198557364,1.3375890254974365,1.198718786239624
00543_snr+10,10.0,9.925274984363657,10.813877814221758,0.8926239106164171,0.901096506650197,nan,nan,19.01177208274316,2.233969211578369,2.176420211791992
00544_snr+10,10.0,9.976451997145874,4.440306972599066,0.9772963291282348,0.8569306949989332,nan,nan,20.581689758385615,1.248810052871704,1.8512136936187744
00545_snr+10,10.0,9.980931431743317,4.07440894072156,0.9221565337549521,0.8177365297891456,nan,nan,25.803231879293847,1.2558400630950928,1.5960023403167725
00546_snr+10,10.0,7.105775337409225,13.95075389968865,0.9374656709554302,0.9402435217845853,19.86700596761912,33.49096733207303,11.119398896635696,1.8178510665893555,1.2993417978286743
00547_snr+10,10.0,9.001220848828686,-0.053182694620527105,0.9022949264490429,0.6831781666664816,15.030933607217904,28.805452866877104,27.927638038972084,1.1249784231185913,1.3342931270599365
00548_snr+10,10.0,9.088430925722768,4.248339705645631,0.9761037695282081,0.808975199659959,16.845210356420054,24.753297935628794,22.662519181041475,1.5969831943511963,2.88727068901062
00549_snr+10,10.0,9.566177668914694,0.08252945660592595,0.969650189010381,0.7563576488485645,13.974235078215393,30.139621627052726,32.69581410257393,1.1775429248809814,3.295060396194458
00550_snr+10,10.0,9.54705107497511,0.805472251643739,0.9001714029925322,0.7860480192466722,-5.067935666210123,20.0392285013535,25.087366788123,1.212239146232605,1.3564236164093018
00551_snr+10,10.0,9.943259446006373,-0.34746375080166836,0.9121339738405788,0.7829127439718564,nan,nan,31.11115936189497,1.1444863080978394,1.6720552444458008
00552_snr+10,10.0,9.973224080956964,4.104055322834949,0.8324974049836846,0.7358897759173632,nan,nan,23.43488711146397,1.1234074831008911,1.1678086519241333
00553_snr+10,10.0,9.915188385201512,1.5929111323703506,0.8613706241349423,0.6791111313436173,17.25326479292876,25.004414994922882,33.78052567989734,1.0935173034667969,1.2876096963882446
00554_snr+10,10.0,9.486920648600641,-1.3370634534463977,0.8511247009474613,0.6938449783992142,-12.58119819738485,22.599416028540595,30.872339773106248,1.1931060552597046,1.3176957368850708
00555_snr+10,10.0,7.615851111433488,6.148900239939024,0.8968485387924262,0.8154577139094991,22.145721566599526,34.03007864934615,20.910014112693933,1.3020713329315186,1.145453691482544
00556_snr+10,10.0,10.008247945790687,-1.3966244366688365,0.9350992640822567,0.7452290856532423,nan,nan,31.939698899607595,1.139500379562378,1.4198966026306152
00557_snr+10,10.0,9.374912623616128,11.17878550895018,0.9225773974126082,0.8641290520202316,2.9591992778502716,19.4853104539864,18.089412982146786,1.4070476293563843,1.4728107452392578
00558_snr+10,10.0,9.656046790402073,1.4416677291309832,0.8228051621449555,0.723486587184262,5.85879832364,18.947666302941983,27.06253776610559,1.1214112043380737,1.1790058612823486
00559_snr+10,10.0,9.046219857066985,4.491741810302037,0.9414614254506032,0.8190025237991421,-3.2484768000172455,22.315731389483958,28.632838993795055,1.3179347515106201,1.7941925525665283
00560_snr+10,10.0,10.001317987709033,0.3025789464663276,0.9753108930522457,0.8466430786552875,nan,nan,26.387853401925668,1.3153579235076904,2.1163101196289062
00561_snr+10,10.0,9.566242608504187,7.339528437377813,0.9389330540359874,0.8822361163814147,-1.4866408170771899,26.43759345940945,15.649179568794386,1.3509631156921387,1.1888470649719238
00562_snr+10,10.0,8.63732067633595,2.4516957705992217,0.8234715947850125,0.6654483923264389,-4.655023176552947,21.937958852064448,25.135335996361242,1.3024251461029053,1.5912818908691406
00563_snr+10,10.0,9.462391287779626,9.719979054166103,0.878914373871579,0.8605264582821387,-0.13356571561767702,22.945614570949196,12.513386574789317,1.3983943462371826,1.2857643365859985
00564_snr+10,10.0,9.561176616722806,3.6734144819818852,0.975352255408764,0.8468272128256858,-3.9276314817542786,-0.0011792280676949062,24.270691131980975,1.338832139968872,1.6278934478759766
00565_snr+10,10.0,8.828570799936086,1.3999783471583447,0.8427507345053686,0.6698412011744183,-4.299473846330222,27.76481999213676,23.838604360850045,1.1375761032104492,1.211647391319275
00566_snr+10,10.0,9.927181781955595,5.36894867807815,0.736722653360268,0.709285564508286,nan,nan,24.102206517442447,1.2009236812591553,1.1787029504776
00567_snr+10,10.0,9.586086327179569,-2.7717566131645994,0.9473494564397883,0.6872729951070449,33.07751654531503,36.723771397952035,29.52868999816394,1.1530959606170654,1.9903819561004639
00568_snr+10,10.0,9.305181788595995,11.280168519894879,0.9295276146867522,0.8489450566803621,13.649724829755591,25.6528333202565,17.687539857966524,1.7433654069900513,1.7498352527618408
00569_snr+10,10.0,8.944475958542368,12.212798983793805,0.999990272500425,0.977048196990303,24.047089090635318,31.771727427023745,12.05285036233107,2.057001829147339,3.9971354007720947
00570_snr+10,10.0,9.216577860127604,10.85374338949947,0.9365956690743211,0.9135707931016813,-1.5929840010536276,27.252222829371526,9.940307648804458,1.789862871170044,1.213218092918396
00571_snr+10,10.0,9.257396961507405,4.808669751601389,0.8981815403428748,0.787654582166484,1.4196589762640122,22.129275746020426,24.89298690545709,1.3234456777572632,1.6373393535614014
00572_snr+10,10.0,9.983947210223509,13.630053030995423,0.928560169560028,0.927080799007325,nan,nan,14.695858271857494,2.0061211585998535,1.415762186050415
00573_snr+10,10.0,9.965861739518026,-0.26517122339834925,0.8902882441449734,0.7128060812571377,nan,nan,28.133592263003713,1.1150782108306885,1.3646005392074585
00574_snr+10,10.0,9.95678548011348,-1.6148293227472366,0.7205381251420839,0.576562070708718,4.9881557329820305,24.662011160483015,29.31691862322483,1.1145670413970947,1.133899450302124
00575_snr+10,10.0,9.968773313391823,17.944884645413083,0.8684018908482604,0.8742281119968117,nan,nan,13.086161239188549,2.8489789962768555,2.0006613731384277
00576_snr+10,10.0,9.408173982983339,-1.80648865252313,0.9582927564562886,0.7487814546179764,1.713134452404922,26.444245000298793,30.524268364554498,1.251693844795227,1.4602558612823486
00577_snr+10,10.0,9.79733583622368,-2.2051382312904395,0.9332379509102904,0.686654916050772,3.7293098266714466,23.898200453072317,32.17478183111192,1.1067774295806885,1.5646140575408936
00578_snr+10,10.0,9.527733965680161,0.4535738711741946,0.8936993470448834,0.6855298744330408,-5.442267948043773,19.607090186085724,29.63225654669305,1.1320453882217407,1.279179573059082
00579_snr+10,10.0,8.698794936267891,-0.2519852162810851,0.8912167046026517,0.7152135069450531,6.689390621331731,28.79982266756054,30.967550569467743,1.5542323589324951,1.1734919548034668
00580_snr+10,10.0,9.950592172868744,4.3614230163719405,0.9695587816515684,0.8358845576934032,nan,nan,27.354882022855033,1.3996490240097046,2.3588008880615234
00581_snr+10,10.0,9.837349015223836,8.842102283874185,0.840999988232477,0.7820798207573979,3.8345079880955586,27.055291301978322,11.85099943611503,1.3600798845291138,1.1947109699249268
00582_snr+10,10.0,9.977757297178483,15.67081874703624,0.9353213987780654,0.9396160158803484,nan,nan,11.359104625486088,2.041501760482788,1.8448190689086914
00583_snr+10,10.0,9.806131992383765,9.78979296843829,0.912026610273493,0.8970094384711742,13.989171026693594,24.738981914794653,13.470360237190338,1.5363903045654297,1.2017627954483032
00584_snr+10,10.0,9.350383946057667,-4.599488266261862,0.8984104800460503,0.7176399521788651,-14.508323936326263,20.282320940092333,35.43960149249873,1.1385442018508911,1.6093406677246094
00585_snr+10,10.0,9.791825606301103,5.954549675755246,0.9426546469836506,0.7530968775615275,-6.693877853461712,12.868720204708005,14.063572352239763,1.261742115020752,1.390036940574646
00586_snr+10,10.0,8.859948293593758,13.446089204159225,0.8361624088414404,0.8719013795157137,11.90627790121576,22.733675335807554,9.287526472098982,1.6166443824768066,1.3717780113220215
00587_snr+10,10.0,9.588834009674732,-1.5119130117727189,0.8318666604627264,0.6974975796212399,6.016752833333746,28.29883746669519,33.27364829397835,1.0953580141067505,1.1807689666748047
00588_snr+10,10.0,9.33294990180521,16.52046262886597,0.9158684489880231,0.9564937431777573,-4.948874441665785,27.545384414455405,14.30840163326369,2.207655906677246,1.5370762348175049
00589_snr+10,10.0,9.955987205555228,2.9176405412112834,0.9541557178362573,0.7984663416567674,nan,nan,24.620660769809657,1.2260007858276367,1.5292587280273438
00590_snr+10,10.0,9.878318252023298,-0.8545999002107161,0.9082227214290401,0.6710861311470528,10.909884674685447,15.583138688628551,31.90155515511953,1.0762087106704712,1.7092856168746948
00591_snr+10,10.0,9.261824531984221,8.096920857201553,0.8373847260072405,0.7910399352418761,0.0022467993213722646,30.144957507796853,18.134496437413464,1.3099443912506104,1.4360538721084595
00592_snr+10,10.0,9.421868443284335,0.9978886377101626,0.9372745578276976,0.8071588724177085,9.2849553531129,29.616532145988256,25.380216991280577,1.21848464012146,1.6099207401275635
00593_snr+10,10.0,9.462375055351725,2.259984088338733,0.9640450693326053,0.7940201143974104,-6.634407311237858,24.94621904333298,25.05480450613317,1.2716072797775269,2.004889726638794
00594_snr+10,10.0,9.978827223105963,0.1289062126398354,0.9020779673893743,0.6925245093310387,-7.376201876848691,23.707561186886355,29.77270833028574,1.2517988681793213,2.6291110515594482
00595_snr+10,10.0,9.203184931080324,0.01559925443595525,0.9855049975860487,0.7536882674079416,9.278192388438631,31.510402884316644,31.713652091759297,1.228840947151184,2.184483528137207
00596_snr+10,10.0,8.399495997272945,10.307217258352717,0.8560712684999976,0.8599457445181384,27.50557393040919,29.130162214204283,11.984651568582427,1.5364758968353271,1.512589931488037
00597_snr+10,10.0,8.107493196450875,6.766756393460272,0.9086265701356163,0.9394836475907511,-3.9418076334507157,34.158888018220644,16.95146961502787,1.6853249073028564,1.3313204050064087
00598_snr+10,10.0,9.4798098315074,9.471116102866246,0.9208324465041712,0.9017649598888097,25.555347376221825,27.80068773447192,15.626556586205004,1.2554612159729004,1.3782527446746826
00599_snr+10,10.0,8.874520712362502,6.837344338240502,0.8376071057511892,0.7096950672031687,-2.397084709842822,21.784131805067545,26.932532592371686,1.2269824743270874,1.2044237852096558
